
667481921.906,44251.485207245370370370370370,Recv,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Received a Get Commodity Read Request
667481921.986,44251.485208171296296296296296,Sent,,/0x6/0x0,Sent Link Ack
Do not send a message type that has not been confirmed to be supported
667481922.097,44251.485209456018518518518518,Sent,,/0x8/0x2/0x0/0x3/0x6/0x80/0x2/0xAF/0x10,Sent Commodity Read Response
667481922.167,44251.485210266203703703703704,Recv,/0x6/0x0,,Link Ack Received
667481932.707,44251.485332256944444444444444,Recv,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Received a Get Commodity Read Request
667481932.753,44251.485332789351851851851852,Sent,,/0x6/0x0,Sent Link Ack
Do not send a message type that has not been confirmed to be supported
667481932.865,44251.485334085648148148148148,Sent,,/0x8/0x2/0x0/0x3/0x6/0x80/0x2/0xAF/0x10,Sent Commodity Read Response
667481932.914,44251.485334652777777777777778,Recv,/0x6/0x0,,Link Ack Received

667482298.243, 44251.489560185185185185185185,Simulator v18.12.24 is starting as SGD,UCM Sent:,SGD Sent:
667482298.252,44251.489563101851851851851852,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Sent Operational State Query response
667482298.460,44251.489565509259259259259259,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482298.570,44251.489566782407407407407407,Sent,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Sent Message Supported Query
667482298.775,44251.489569155092592592592593,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482298.977,44251.489571493055555555555556,Sent,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Sent Message Supported Query
667482299.184,44251.489573888888888888888889,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482299.391,44251.489576284722222222222222,Sent,,/0x8/0x3/0x0/0x0/0x76/0xD3,Sent Message Supported Query
667482299.597,44251.489578668981481481481482,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482299.806,44251.489581087962962962962963,Sent,,/0x8/0x4/0x0/0x0/0x72/0xD6,Sent Message Supported Query
667482300.011,44251.489583460648148148148148,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482300.233,44251.489586030092592592592593,Sent,,/0x9/0x1/0x0/0x0/0x79/0xD1,Sent Message Supported Query
667482300.440,44251.489588425925925925925926,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482300.661,44251.489590983796296296296296,Sent,,/0x9/0x2/0x0/0x0/0x75/0xD4,Sent Message Supported Query
667482300.868,44251.489593379629629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482301.093,44251.489595983796296296296296,Sent,,/0x9/0x3/0x0/0x0/0x71/0xD7,Sent Message Supported Query
667482301.300,44251.489598379629629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482301.516,44251.489600879629629629629630,Sent,,/0x9/0x4/0x0/0x0/0x6D/0xDA,Sent Message Supported Query
667482301.723,44251.489603275462962962962963,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482301.943,44251.489605821759259259259259,Sent,,/0x9/0x5/0x0/0x0/0x69/0xDD,Sent Message Supported Query
667482302.146,44251.489608171296296296296296,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482302.361,44251.489610659722222222222222,Sent,,/0x9/0x6/0x0/0x0/0x65/0xE0,Sent Message Supported Query
667482302.565,44251.489613020833333333333333,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482302.794,44251.489615671296296296296296,Sent,,/0x9/0x7/0x0/0x0/0x61/0xE3,Sent Message Supported Query
667482302.997,44251.489618020833333333333333,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482303.200,44251.489620370370370370370370,Sent,,/0x9/0x8/0x0/0x0/0x5D/0xE6,Sent Message Supported Query
667482303.404,44251.489622731481481481481482,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482303.609,44251.489625104166666666666667,Sent,,/0x9/0x9/0x0/0x0/0x59/0xE9,Sent Message Supported Query
667482303.813,44251.489627465277777777777778,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482304.024,44251.489629907407407407407407,Sent,,/0x9/0xA/0x0/0x0/0x55/0xEC,Sent Message Supported Query
667482304.227,44251.489632256944444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482304.428,44251.489634583333333333333333,Sent,,/0x9/0xB/0x0/0x0/0x51/0xEF,Sent Message Supported Query
667482304.632,44251.489636944444444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482304.836,44251.489639305555555555555556,Sent,,/0x9/0xC/0x0/0x0/0x4D/0xF2,Sent Message Supported Query
667482305.043,44251.489641701388888888888889,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667482310.189,44251.489701261574074074074074,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
667482310.233,44251.489701770833333333333333,Sent,,/0x6/0x0,Sent Link Ack
667482310.345,44251.489703067129629629629630,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
667482310.408,44251.489703796296296296296296,Sent,,/0x6/0x0,Sent Link Ack
667482310.513,44251.489705011574074074074074,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
667482310.562,44251.489705578703703703703704,Recv,/0x6/0x0,,Link Ack Received
667482310.673,44251.489706863425925925925926,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
667482310.717,44251.489707372685185185185185,Sent,,/0x6/0x0,Sent Link Ack
667482310.831,44251.489708692129629629629630,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
667482310.891,44251.489709386574074074074074,Sent,,/0x6/0x0,Sent Link Ack
667482343.430,44251.490085995370370370370370,Recv,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Received a Get Commodity Read Request
667482343.478,44251.490086550925925925925926,Sent,,/0x6/0x0,Sent Link Ack
667482354.383,44251.490212766203703703703704,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
667482354.431,44251.490213321759259259259259,Sent,,/0x6/0x0,Sent Link Ack
667482354.538,44251.490214560185185185185185,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
667482354.584,44251.490215092592592592592593,Sent,,/0x6/0x0,Sent Link Ack
667482354.692,44251.490216342592592592592593,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
667482354.738,44251.490216875,Recv,/0x6/0x0,,Link Ack Received
667482354.849,44251.490218159722222222222222,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
667482354.892,44251.490218657407407407407407,Sent,,/0x6/0x0,Sent Link Ack
667482355.004,44251.490219953703703703703704,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
667482355.049,44251.490220474537037037037037,Sent,,/0x6/0x0,Sent Link Ack
667482361.177,44251.490291400462962962962963,Recv,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Received a Get Commodity Read Request
667482361.223,44251.490291932870370370370370,Sent,,/0x6/0x0,Sent Link Ack
667482379.719,44251.490506006944444444444444,Recv,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Received a Get Commodity Read Request
667482379.768,44251.490506574074074074074074,Sent,,/0x6/0x0,Sent Link Ack
667482391.249,44251.490639456018518518518518,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482391.293,44251.490639965277777777777778,Sent,,/0x6/0x0,Sent Link Ack
667482391.402,44251.490641226851851851851852,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482391.456,44251.490641851851851851851852,Recv,/0x6/0x0,,Link Ack Received
667482422.933,44251.491006168981481481481482,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482422.978,44251.491006689814814814814815,Sent,,/0x6/0x0,Sent Link Ack
667482423.085,44251.491007928240740740740741,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482423.164,44251.491008842592592592592593,Recv,/0x6/0x0,,Link Ack Received
667482430.191,44251.491090173611111111111111,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482430.234,44251.491090671296296296296296,Sent,,/0x6/0x0,Sent Link Ack
667482430.342,44251.491091921296296296296296,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482430.386,44251.491092430555555555555556,Recv,/0x6/0x0,,Link Ack Received
667482454.118,44251.491367106481481481481482,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482454.155,44251.491367534722222222222222,Sent,,/0x6/0x0,Sent Link Ack
667482454.261,44251.491368761574074074074074,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482454.310,44251.491369328703703703703704,Recv,/0x6/0x0,,Link Ack Received
667482491.201,44251.491796307870370370370370,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482491.247,44251.491796840277777777777778,Sent,,/0x6/0x0,Sent Link Ack
667482491.355,44251.491798090277777777777778,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482491.420,44251.491798842592592592592593,Recv,/0x6/0x0,,Link Ack Received
667482511.959,44251.4920365625,Sent,,/0x8/0x3/0x0/0x2/0x16/0x1/0xBE/0x72,Sent Power Limit request
667482512.031,44251.492037395833333333333333,Recv,/0x15/0x7,,Link Nak Received: 0x7 Request Not Supported
Power Limit request denied
667482518.945,44251.492117418981481481481482,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482518.984,44251.492117870370370370370370,Sent,,/0x6/0x0,Sent Link Ack
667482519.094,44251.492119143518518518518518,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482519.139,44251.492119664351851851851852,Recv,/0x6/0x0,,Link Ack Received
667482525.471,44251.492192951388888888888889,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482525.515,44251.492193460648148148148148,Sent,,/0x6/0x0,Sent Link Ack
667482525.624,44251.492194722222222222222222,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482525.687,44251.492195451388888888888889,Recv,/0x6/0x0,,Link Ack Received
667482559.959,44251.492592118055555555555556,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482560.005,44251.492592650462962962962963,Sent,,/0x6/0x0,Sent Link Ack
667482560.113,44251.492593900462962962962963,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482560.163,44251.492594479166666666666667,Recv,/0x6/0x0,,Link Ack Received
667482567.206,44251.492675995370370370370370,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482567.253,44251.492676539351851851851852,Sent,,/0x6/0x0,Sent Link Ack
667482567.359,44251.492677766203703703703704,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482567.423,44251.492678506944444444444444,Recv,/0x6/0x0,,Link Ack Received
667482575.658,44251.492773819444444444444444,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482575.704,44251.492774351851851851851852,Sent,,/0x6/0x0,Sent Link Ack
667482575.813,44251.492775613425925925925926,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482575.863,44251.492776192129629629629630,Recv,/0x6/0x0,,Link Ack Received
667482580.690,44251.492832060185185185185185,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482580.734,44251.492832569444444444444444,Sent,,/0x6/0x0,Sent Link Ack
667482580.843,44251.492833831018518518518518,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482580.897,44251.492834456018518518518518,Recv,/0x6/0x0,,Link Ack Received
667482590.548,44251.492946157407407407407407,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482590.591,44251.492946655092592592592593,Sent,,/0x6/0x0,Sent Link Ack
667482590.700,44251.492947916666666666666667,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482590.760,44251.492948611111111111111111,Recv,/0x6/0x0,,Link Ack Received
667482613.974,44251.493217291666666666666667,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482614.018,44251.493217800925925925925926,Sent,,/0x6/0x0,Sent Link Ack
667482614.123,44251.493219016203703703703704,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482614.180,44251.493219675925925925925926,Recv,/0x6/0x0,,Link Ack Received
667482628.439,44251.493384710648148148148148,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482628.483,44251.493385219907407407407407,Sent,,/0x6/0x0,Sent Link Ack
667482628.593,44251.493386493055555555555556,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482628.643,44251.493387071759259259259259,Recv,/0x6/0x0,,Link Ack Received
667482659.425,44251.493743344907407407407407,Recv,/0x8/0x1/0x0/0x2/0x6/0x3F/0x7E/0x86,,Recieved Power Level Request: Level Set - Absorbed = 49.61
667482659.470,44251.493743865740740740740741,Sent,,/0x6/0x0,Sent Link Ack
667482659.578,44251.493745115740740740740741,Sent,,/0x8/0x1/0x0/0x2/0x3/0x6/0xF9/0x47,Sent Application Ack of command type: 0x6
667482659.635,44251.493745775462962962962963,Recv,/0x6/0x0,,Link Ack Received

668362108.872, 44261.672546296296296296296296,Simulator v18.12.24 is starting as SGD,UCM Sent:,SGD Sent:
668362108.885,44261.672556539351851851851852,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Sent Operational State Query response
668362109.092,44261.672558935185185185185185,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362109.205,44261.672560243055555555555556,Sent,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Sent Message Supported Query
668362109.414,44261.672562662037037037037037,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362109.608,44261.672564907407407407407407,Sent,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Sent Message Supported Query
668362109.812,44261.672567268518518518518518,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362110.016,44261.672569629629629629629630,Sent,,/0x8/0x3/0x0/0x0/0x76/0xD3,Sent Message Supported Query
668362110.222,44261.672572013888888888888889,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362110.425,44261.672574363425925925925926,Sent,,/0x8/0x4/0x0/0x0/0x72/0xD6,Sent Message Supported Query
668362110.631,44261.672576747685185185185185,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362110.839,44261.672579155092592592592593,Sent,,/0x9/0x1/0x0/0x0/0x79/0xD1,Sent Message Supported Query
668362111.052,44261.672581620370370370370370,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362111.251,44261.672583923611111111111111,Sent,,/0x9/0x2/0x0/0x0/0x75/0xD4,Sent Message Supported Query
668362111.455,44261.672586284722222222222222,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362111.659,44261.672588645833333333333333,Sent,,/0x9/0x3/0x0/0x0/0x71/0xD7,Sent Message Supported Query
668362111.863,44261.672591006944444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362112.074,44261.672593449074074074074074,Sent,,/0x9/0x4/0x0/0x0/0x6D/0xDA,Sent Message Supported Query
668362112.278,44261.672595810185185185185185,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362112.499,44261.672598368055555555555556,Sent,,/0x9/0x5/0x0/0x0/0x69/0xDD,Sent Message Supported Query
668362112.703,44261.672600729166666666666667,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362112.964,44261.67260375,Sent,,/0x9/0x6/0x0/0x0/0x65/0xE0,Sent Message Supported Query
668362113.182,44261.672606273148148148148148,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362113.407,44261.672608877314814814814815,Sent,,/0x9/0x7/0x0/0x0/0x61/0xE3,Sent Message Supported Query
668362113.610,44261.672611226851851851851852,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362113.814,44261.672613587962962962962963,Sent,,/0x9/0x8/0x0/0x0/0x5D/0xE6,Sent Message Supported Query
668362114.016,44261.672615925925925925925926,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362114.257,44261.672618715277777777777778,Sent,,/0x9/0x9/0x0/0x0/0x59/0xE9,Sent Message Supported Query
668362114.470,44261.672621180555555555555556,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362114.673,44261.672623530092592592592593,Sent,,/0x9/0xA/0x0/0x0/0x55/0xEC,Sent Message Supported Query
668362114.878,44261.672625902777777777777778,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362115.076,44261.672628194444444444444444,Sent,,/0x9/0xB/0x0/0x0/0x51/0xEF,Sent Message Supported Query
668362115.281,44261.672630567129629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362115.478,44261.672632847222222222222222,Sent,,/0x9/0xC/0x0/0x0/0x4D/0xF2,Sent Message Supported Query
668362115.683,44261.672635219907407407407407,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
668362199.020,44261.673599768518518518518518,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362199.074,44261.673600393518518518518518,Sent,,/0x6/0x0,Sent Link Ack
668362199.181,44261.673601631944444444444444,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362199.225,44261.673602141203703703703704,Sent,,/0x6/0x0,Sent Link Ack
668362199.330,44261.673603356481481481481482,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362199.381,44261.673603946759259259259259,Recv,/0x6/0x0,,Link Ack Received
668362199.516,44261.673605509259259259259259,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362199.558,44261.673605995370370370370370,Sent,,/0x6/0x0,Sent Link Ack
668362199.665,44261.673607233796296296296296,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362199.724,44261.673607916666666666666667,Sent,,/0x6/0x0,Sent Link Ack
668362199.834,44261.673609189814814814814815,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
668362199.894,44261.673609884259259259259259,Recv,/0x6/0x0,,Link Ack Received
668362210.183,44261.673728969907407407407407,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362210.223,44261.673729432870370370370370,Sent,,/0x6/0x0,Sent Link Ack
668362210.329,44261.673730659722222222222222,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362210.373,44261.673731168981481481481482,Sent,,/0x6/0x0,Sent Link Ack
668362210.480,44261.673732407407407407407407,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362210.525,44261.673732928240740740740741,Recv,/0x6/0x0,,Link Ack Received
668362210.630,44261.673734143518518518518518,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362210.674,44261.673734652777777777777778,Sent,,/0x6/0x0,Sent Link Ack
668362210.785,44261.6737359375,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362210.825,44261.673736400462962962962963,Sent,,/0x6/0x0,Sent Link Ack
668362210.953,44261.673737881944444444444444,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
668362211.006,44261.673738495370370370370370,Recv,/0x6/0x0,,Link Ack Received
668362229.361,44261.6739509375,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362229.408,44261.673951481481481481481482,Sent,,/0x6/0x0,Sent Link Ack
668362229.507,44261.673952627314814814814815,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362229.552,44261.673953148148148148148148,Sent,,/0x6/0x0,Sent Link Ack
668362229.657,44261.673954363425925925925926,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362229.710,44261.673954976851851851851852,Recv,/0x6/0x0,,Link Ack Received
668362229.812,44261.673956157407407407407407,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362229.853,44261.673956631944444444444444,Sent,,/0x6/0x0,Sent Link Ack
668362229.960,44261.673957870370370370370370,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362230.005,44261.673958391203703703703704,Sent,,/0x6/0x0,Sent Link Ack
668362599.493,44261.678234872685185185185185,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362599.533,44261.678235335648148148148148,Sent,,/0x6/0x0,Sent Link Ack
668362599.640,44261.678236574074074074074074,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362599.683,44261.678237071759259259259259,Sent,,/0x6/0x0,Sent Link Ack
668362599.788,44261.678238287037037037037037,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362599.836,44261.678238842592592592592593,Recv,/0x6/0x0,,Link Ack Received
668362599.941,44261.678240057870370370370370,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362599.985,44261.678240567129629629629630,Sent,,/0x6/0x0,Sent Link Ack
668362600.094,44261.678241828703703703703704,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362600.138,44261.678242337962962962962963,Sent,,/0x6/0x0,Sent Link Ack
668362666.034,44261.679005023148148148148148,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362666.078,44261.679005532407407407407407,Sent,,/0x6/0x0,Sent Link Ack
668362666.183,44261.679006747685185185185185,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362666.228,44261.679007268518518518518518,Sent,,/0x6/0x0,Sent Link Ack
668362666.334,44261.679008495370370370370370,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362666.382,44261.679009050925925925925926,Recv,/0x6/0x0,,Link Ack Received
668362666.502,44261.679010439814814814814815,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362666.546,44261.679010949074074074074074,Sent,,/0x6/0x0,Sent Link Ack
668362666.652,44261.679012175925925925925926,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362666.696,44261.679012685185185185185185,Sent,,/0x6/0x0,Sent Link Ack
668362743.861,44261.679905798611111111111111,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362743.907,44261.679906331018518518518518,Sent,,/0x6/0x0,Sent Link Ack
668362744.012,44261.679907546296296296296296,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362744.056,44261.679908055555555555555556,Sent,,/0x6/0x0,Sent Link Ack
668362744.161,44261.679909270833333333333333,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362744.208,44261.679909814814814814814815,Recv,/0x6/0x0,,Link Ack Received
668362744.328,44261.679911203703703703703704,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362744.373,44261.679911724537037037037037,Sent,,/0x6/0x0,Sent Link Ack
668362744.479,44261.679912951388888888888889,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362744.524,44261.679913472222222222222222,Sent,,/0x6/0x0,Sent Link Ack
668362856.634,44261.681211041666666666666667,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362856.677,44261.681211539351851851851852,Sent,,/0x6/0x0,Sent Link Ack
668362856.783,44261.681212766203703703703704,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362856.827,44261.681213275462962962962963,Sent,,/0x6/0x0,Sent Link Ack
668362856.933,44261.681214502314814814814815,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362856.978,44261.681215023148148148148148,Recv,/0x6/0x0,,Link Ack Received
668362857.085,44261.681216261574074074074074,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362857.129,44261.681216770833333333333333,Sent,,/0x6/0x0,Sent Link Ack
668362862.961,44261.681284270833333333333333,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362863.003,44261.681284756944444444444444,Sent,,/0x6/0x0,Sent Link Ack
668362863.116,44261.681286064814814814814815,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362863.153,44261.681286493055555555555556,Sent,,/0x6/0x0,Sent Link Ack
668362863.259,44261.681287719907407407407407,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362863.317,44261.681288391203703703703704,Recv,/0x6/0x0,,Link Ack Received
668362863.411,44261.681289479166666666666667,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362863.456,44261.68129,Sent,,/0x6/0x0,Sent Link Ack
668362863.576,44261.681291388888888888888889,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
